   31432	0	  1048	100
   31436	0	  1045	100
   31441	0	  1045	100
   31445	0	  1043	100
   31450	0	  1044	100
   31454	0	  1045	100
   31459	0	  1044	100
   31464	0	  1045	100
   31468	0	  1045	100
   31473	0	  1048	100
   31477	0	  1047	100
   31482	0	  1043	100
   31486	0	  1045	100
   31491	0	  1045	100
   31495	0	  1045	100
   31500	0	  1045	100
   31504	0	  1044	100
   31509	0	  1043	100
   31514	0	  1046	100
   31518	0	  1045	100
   31523	0	  1045	100
   31527	0	  1047	100
   31532	0	  1045	100
   31536	0	  1044	100
   31541	0	  1044	100
   31545	0	  1045	100
   31550	0	  1046	100
   31554	0	  1046	100
   31559	0	  1047	100
   31564	0	  1044	100
   31568	0	  1044	100
   31573	0	  1044	100
   31577	0	  1044	100
   31582	0	  1043	100
   31586	0	  1044	100
   31591	0	  1043	100
   31595	0	  1042	100
   31600	0	  1042	100
   31604	0	  1041	100
   31609	0	  1043	100
   31614	0	  1042	100
   31618	0	  1042	100
   31623	0	  1043	100
   31627	0	  1044	100
   31632	0	  1043	100
   31636	0	  1043	100
   31641	0	  1041	100
   31645	0	  1043	100
   31650	0	  1042	100
   31654	0	  1043	100
   31659	0	  1042	100
   31664	0	  1043	100
   31668	0	  1041	100
   31673	0	  1043	100
   31677	0	  1042	100
   31682	0	  1041	100
   31686	0	  1041	100
   31691	0	  1040	100
   31695	0	  1041	100
   31700	0	  1042	100
   31704	0	  1041	100
   31709	0	  1040	100
   31714	0	  1041	100
   31718	0	  1042	100
   31723	0	  1043	100
   31727	0	  1041	100
   31732	0	  1042	100
   31736	0	  1041	100
   31741	0	  1041	100
   31745	0	  1041	100
   31750	0	  1041	100
   31754	0	  1041	100
   31759	0	  1041	100
   31764	0	  1042	100
   31768	0	  1040	100
   31773	0	  1041	100
   31777	0	  1042	100
   31782	0	  1041	100
   31786	0	  1040	100
   31791	0	  1042	100
   31795	0	  1041	100
   31800	0	  1042	100
   31804	0	  1042	100
   31809	0	  1038	 99
   31814	0	  1042	100
   31818	0	  1042	100
   31823	0	  1041	100
   31827	0	  1041	100
   31832	0	  1041	100
   31836	0	  1041	100
   31841	0	  1042	100
   31845	0	  1041	100
   31850	0	  1041	100
   31854	0	  1041	100
   31859	0	  1041	100
   31864	0	  1043	100
   31868	0	  1041	100
   31873	0	  1041	100
   31877	0	  1043	100
   31882	0	  1042	100
   31886	0	  1040	100
   31891	0	  1040	100
   31895	0	  1040	100
   31900	0	  1041	100
   31904	0	  1041	100
   31909	0	  1040	100
   31914	0	  1040	100
   31918	0	  1042	100
   31923	0	  1040	100
   31927	0	  1041	100
   31932	0	  1041	100
   31936	0	  1041	100
   31941	0	  1042	100
   31945	0	  1042	100
   31950	0	  1041	100
   31954	0	  1042	100
   31959	0	  1043	100
   31964	0	  1042	100
   31968	0	  1041	100
   31973	0	  1045	100
   31977	0	  1041	100
   31982	0	  1044	100
   31986	0	  1042	100
   31991	0	  1041	100
   31995	0	  1042	100
   32000	0	  1042	100
   32004	0	  1041	100
   32009	0	  1042	100
   32014	0	  1041	100
   32018	0	  1041	100
   32023	0	  1041	100
   32027	0	  1041	100
   32032	0	  1041	100
   32036	0	  1041	100
   32041	0	  1041	100
   32045	0	  1040	100
   32050	0	  1043	100
   32054	0	  1041	100
   32059	0	  1041	100
   32064	0	  1041	100
   32068	0	  1040	100
   32073	0	  1041	100
   32077	0	  1041	100
   32082	0	  1042	100
   32086	0	  1041	100
   32091	0	  1041	100
   32095	0	  1041	100
   32100	0	  1042	100
   32104	0	  1042	100
   32109	0	  1043	100
   32114	0	  1043	100
   32118	0	  1041	100
   32123	0	  1042	100
   32127	0	  1041	100
   32132	0	  1043	100
   32136	0	  1042	100
   32141	0	  1041	100
   32145	0	  1041	100
   32150	0	  1041	100
   32154	0	  1041	100
   32159	0	  1042	100
   32163	0	  1041	100
   32168	0	  1041	100
   32173	0	  1041	100
   32177	0	  1041	100
   32182	0	  1041	100
   32186	0	  1041	100
   32191	0	  1043	100
   32195	0	  1040	100
   32200	0	  1042	100
   32204	0	  1041	100
   32209	0	  1041	100
   32213	0	  1041	100
   32218	0	  1041	100
   32223	0	  1042	100
   32227	0	  1042	100
   32232	0	  1041	100
   32236	0	  1042	100
   32241	0	  1041	100
   32245	0	  1041	100
   32250	0	  1040	100
   32254	0	  1042	100
   32259	0	  1041	100
   32263	0	  1041	100
   32268	0	  1042	100
   32273	0	  1042	100
   32277	0	  1040	100
   32282	0	  1041	100
   32286	0	  1040	100
   32291	0	  1041	100
   32295	0	  1042	100
   32300	0	  1040	100
   32304	0	  1043	100
   32309	0	  1041	100
   32313	0	  1041	100
   32318	0	  1041	100
   32323	0	  1043	100
   32327	0	  1041	100
   32332	0	  1042	100
   32336	0	  1041	100
   32341	0	  1041	100
   32345	0	  1042	100
   32350	0	  1041	100
   32354	0	  1041	100
   32359	0	  1042	100
   32363	0	  1041	100
   32368	0	  1041	100
   32373	0	  1041	100
   32377	0	  1042	100
   32382	0	  1040	100
   32386	0	  1040	100
   32391	0	  1043	100
   32395	0	  1041	100
   32400	0	  1042	100
   32404	0	  1041	100
   32409	0	  1041	100
   32413	0	  1041	100
   32418	0	  1040	100
   32423	0	  1042	100
   32427	0	  1043	100
   32432	0	  1041	100
   32436	0	  1042	100
   32441	0	  1042	100
   32445	0	  1041	100
   32450	0	  1041	100
   32454	0	  1041	100
   32459	0	  1042	100
   32463	0	  1041	100
   32468	0	  1041	100
   32473	0	  1041	100
   32477	0	  1041	100
   32482	0	  1038	 99
   32486	0	  1041	100
   32491	0	  1041	100
   32495	0	  1041	100
   32500	0	  1041	100
   32504	0	  1040	100
   32509	0	  1041	100
   32513	0	  1040	100
   32518	0	  1042	100
   32523	0	  1041	100
   32527	0	  1041	100
   32532	0	  1040	100
   32536	0	  1042	100
   32541	0	  1041	100
   32545	0	  1042	100
   32550	0	  1040	100
   32554	0	  1040	100
   32559	0	  1040	100
   32563	0	  1040	100
   32568	0	  1041	100
   32573	0	  1040	100
   32577	0	  1040	100
   32582	0	  1038	 99
   32586	0	  1041	100
   32591	0	  1037	 99
   32595	0	  1040	100
   32600	0	  1040	100
   32604	0	  1041	100
   32609	0	  1040	100
   32613	0	  1040	100
   32618	0	  1041	100
   32623	0	  1041	100
   32627	0	  1040	100
   32632	0	  1040	100
   32636	0	  1040	100
   32641	0	  1040	100
   32645	0	  1040	100
   32650	0	  1038	 99
   32654	0	  1037	 99
   32659	0	  1041	100
   32663	0	  1040	100
   32668	0	  1040	100
   32673	0	  1040	100
   32677	0	  1042	100
   32682	0	  1041	100
   32686	0	  1041	100
   32691	0	  1041	100
   32695	0	  1041	100
   32700	0	  1042	100
   32704	0	  1042	100
   32709	0	  1040	100
   32713	0	  1041	100
   32718	0	  1041	100
   32723	0	  1040	100
   32727	0	  1041	100
   32732	0	  1040	100
   32736	0	  1041	100
   32741	0	  1041	100
   32745	0	  1042	100
   32750	0	  1041	100
   32754	0	  1041	100
   32759	0	  1042	100
   32763	0	  1041	100
   32768	0	  1041	100
   32773	0	  1041	100
   32777	0	  1041	100
   32782	0	  1040	100
   32786	0	  1041	100
   32791	0	  1042	100
   32795	0	  1040	100
   32800	0	  1040	100
   32804	0	  1040	100
   32809	0	  1040	100
   32813	0	  1040	100
   32818	0	  1041	100
   32823	0	  1041	100
   32827	0	  1040	100
   32832	0	  1040	100
   32836	0	  1040	100
   32841	0	  1041	100
   32845	0	  1042	100
   32850	0	  1040	100
   32854	0	  1042	100
   32859	0	  1041	100
   32863	0	  1041	100
   32868	0	  1037	 99
   32873	0	  1041	100
   32877	0	  1041	100
   32882	0	  1041	100
   32886	0	  1041	100
   32891	0	  1041	100
   32895	0	  1041	100
   32900	0	  1041	100
   32904	0	  1041	100
   32909	0	  1042	100
   32914	0	  1041	100
   32918	0	  1041	100
   32923	0	  1042	100
   32927	0	  1042	100
   32932	0	  1041	100
   32936	0	  1040	100
   32941	0	  1041	100
   32945	0	  1041	100
   32950	0	  1041	100
   32954	0	  1040	100
   32959	0	  1040	100
   32964	0	  1041	100
   32968	0	  1041	100
   32973	0	  1041	100
   32977	0	  1040	100
   32982	0	  1040	100
   32986	0	  1041	100
   32991	0	  1040	100
   32995	0	  1041	100
   33000	0	  1041	100
   33004	0	  1041	100
   33009	0	  1041	100
   33014	0	  1041	100
   33018	0	  1041	100
   33023	0	  1041	100
   33027	0	  1043	100
   33032	0	  1042	100
   33036	0	  1038	 99
   33041	0	  1041	100
   33045	0	  1040	100
   33050	0	  1041	100
   33054	0	  1042	100
   33059	0	  1041	100
   33064	0	  1042	100
   33068	0	  1044	100
   33073	0	  1042	100
   33077	0	  1041	100
   33082	0	  1041	100
   33086	0	  1041	100
   33091	0	  1042	100
   33095	0	  1041	100
   33100	0	  1040	100
   33104	0	  1043	100
   33109	0	  1041	100
   33114	0	  1042	100
   33118	0	  1042	100
   33123	0	  1042	100
   33127	0	  1042	100
   33132	0	  1041	100
   33136	0	  1041	100
   33141	0	  1040	100
   33145	0	  1041	100
   33150	0	  1042	100
   33154	0	  1041	100
   33159	0	  1042	100
   33164	0	  1040	100
   33168	0	  1041	100
   33173	0	  1041	100
   33177	0	  1042	100
   33182	0	  1041	100
   33186	0	  1041	100
   33191	0	  1041	100
   33195	0	  1041	100
   33200	0	  1040	100
   33204	0	  1041	100
   33209	0	  1040	100
   33213	0	  1042	100
   33218	0	  1041	100
   33223	0	  1042	100
   33227	0	  1041	100
   33232	0	  1041	100
   33236	0	  1041	100
   33241	0	  1041	100
   33245	0	  1040	100
   33250	0	  1043	100
   33254	0	  1041	100
   33259	0	  1040	100
   33263	0	  1041	100
   33268	0	  1042	100
   33273	0	  1042	100
   33277	0	  1041	100
   33282	0	  1040	100
   33286	0	  1043	100
   33291	0	  1041	100
   33295	0	  1041	100
   33300	0	  1040	100
   33304	0	  1041	100
   33309	0	  1042	100
   33313	0	  1041	100
   33318	0	  1041	100
   33323	0	  1041	100
   33327	0	  1041	100
   33332	0	  1041	100
   33336	0	  1041	100
   33341	0	  1041	100
   33345	0	  1040	100
   33350	0	  1041	100
   33354	0	  1042	100
   33359	0	  1040	100
   33363	0	  1042	100
   33368	0	  1041	100
   33373	0	  1041	100
   33377	0	  1041	100
   33382	0	  1040	100
   33386	0	  1041	100
   33391	0	  1040	100
   33395	0	  1040	100
   33400	0	  1040	100
   33404	0	  1042	100
   33409	0	  1040	100
   33413	0	  1041	100
   33418	0	  1040	100
   33423	0	  1039	 99
   33427	0	  1041	100
   33432	0	  1041	100
   33436	0	  1040	100
   33441	0	  1039	 99
   33445	0	  1040	100
   33450	0	  1041	100
   33454	0	  1037	 99
   33459	0	  1040	100
   33463	0	  1040	100
   33468	0	  1041	100
   33473	0	  1042	100
   33477	0	  1041	100
   33482	0	  1041	100
   33486	0	  1040	100
   33491	0	  1040	100
   33495	0	  1040	100
   33500	0	  1040	100
   33504	0	  1041	100
   33509	0	  1040	100
   33513	0	  1040	100
   33518	0	  1042	100
   33523	0	  1040	100
   33527	0	  1040	100
   33532	0	  1041	100
   33536	0	  1040	100
   33541	0	  1041	100
   33545	0	  1040	100
   33550	0	  1041	100
   33554	0	  1039	 99
   33559	0	  1040	100
   33564	0	  1040	100
   33568	0	  1037	 99
   33573	0	  1040	100
   33577	0	  1041	100
   33582	0	  1040	100
   33586	0	  1041	100
   33591	0	  1041	100
   33595	0	  1041	100
   33600	0	  1040	100
   33604	0	  1040	100
   33609	0	  1040	100
   33614	0	  1040	100
   33618	0	  1040	100
   33623	0	  1040	100
   33627	0	  1040	100
   33632	0	  1040	100
   33636	0	  1040	100
   33641	0	  1041	100
   33645	0	  1040	100
   33650	0	  1041	100
   33654	0	  1041	100
   33659	0	  1039	 99
   33664	0	  1039	 99
   33668	0	  1040	100
   33673	0	  1040	100
   33677	0	  1040	100
   33682	0	  1040	100
   33686	0	  1040	100

