100	48356	 186	-2
100	48360	 189	-1
100	48363	 186	-2
100	48366	 186	-2
100	48370	 184	-2
100	48373	 184	-2
100	48377	 184	-2
100	48380	 183	-2
100	48383	 185	-2
100	48387	 184	-2
100	48390	 184	-2
100	48394	 183	-2
100	48397	 185	-2
100	48400	 185	-2
100	48404	 182	-2
100	48407	 183	-2
100	48411	 183	-2
100	48414	 183	-2
100	48418	 182	-2
100	48421	 183	-2
100	48424	 184	-2
100	48428	 183	-2
100	48431	 185	-2
100	48435	 183	-2
100	48438	 183	-2
100	48442	 182	-2
100	48445	 184	-2
100	48448	 183	-2
100	48452	 183	-2
100	48455	 182	-2
100	48459	 183	-2
100	48462	 183	-2
100	48465	 181	-2
100	48469	 182	-2
100	48472	 182	-2
100	48476	 181	-2
100	48479	 182	-2
100	48482	 180	-2
100	48486	 181	-2
100	48489	 181	-2
100	48493	 181	-2
100	48496	 180	-2
100	48500	 181	-2
100	48503	 181	-2
100	48506	 179	-3
100	48510	 180	-2
100	48513	 181	-2
100	48517	 181	-2
100	48520	 180	-2
100	48523	 182	-2
100	48527	 180	-2
100	48530	 180	-2
100	48534	 180	-2
100	48537	 180	-2
100	48541	 179	-3
100	48544	 180	-2
100	48547	 181	-2
100	48551	 180	-2
100	48554	 181	-2
100	48558	 180	-2
100	48561	 181	-2
100	48564	 181	-2
100	48568	 180	-2
100	48571	 181	-2
100	48575	 180	-2
100	48578	 181	-2
100	48582	 180	-2
100	48585	 181	-2
100	48588	 180	-2
100	48592	 181	-2
100	48595	 181	-2
100	48599	 181	-2
100	48602	 181	-2
100	48605	 181	-2
100	48609	 180	-2
100	48612	 181	-2
100	48616	 180	-2
100	48619	 181	-2
100	48622	 181	-2
100	48626	 181	-2
100	48629	 181	-2
100	48633	 181	-2
100	48636	 181	-2
100	48640	 180	-2
100	48643	 181	-2
100	48646	 181	-2
100	48650	 181	-2
100	48653	 180	-2
100	48657	 180	-2
100	48660	 181	-2
100	48663	 181	-2
100	48667	 181	-2
100	48670	 181	-2
100	48674	 180	-2
100	48677	 180	-2
100	48681	 180	-2
100	48684	 180	-2
100	48687	 180	-2
100	48691	 181	-2
100	48694	 181	-2
100	48698	 181	-2
100	48701	 181	-2
100	48704	 181	-2
100	48708	 181	-2
100	48711	 181	-2
100	48715	 182	-2
100	48718	 181	-2
100	48722	 181	-2
100	48725	 181	-2
100	48728	 182	-2
100	48732	 182	-2
100	48735	 181	-2
100	48739	 181	-2
100	48742	 182	-2
100	48745	 181	-2
100	48749	 181	-2
100	48752	 182	-2
100	48756	 182	-2
100	48759	 181	-2
100	48762	 182	-2
100	48766	 181	-2
100	48769	 182	-2
100	48773	 182	-2
100	48776	 181	-2
100	48780	 180	-2
100	48783	 181	-2
100	48786	 180	-2
100	48790	 182	-2
100	48793	 181	-2
100	48797	 181	-2
100	48800	 180	-2
100	48803	 181	-2
100	48807	 181	-2
100	48810	 180	-2
100	48814	 181	-2
100	48817	 181	-2
100	48821	 180	-2
100	48824	 182	-2
100	48827	 181	-2
100	48831	 181	-2
100	48834	 182	-2
100	48838	 182	-2
100	48841	 183	-2
100	48844	 181	-2
100	48848	 181	-2
100	48851	 181	-2
100	48855	 181	-2
100	48858	 183	-2
100	48862	 182	-2
100	48865	 181	-2
100	48868	 181	-2
100	48872	 181	-2
100	48875	 180	-2
100	48879	 181	-2
100	48882	 181	-2
100	48885	 180	-2
100	48889	 180	-2
100	48892	 180	-2
100	48896	 180	-2
100	48899	 180	-2
100	48902	 180	-2
100	48906	 181	-2
100	48909	 181	-2
100	48913	 181	-2
100	48916	 180	-2
100	48920	 181	-2
100	48923	 181	-2
100	48926	 180	-2
100	48930	 180	-2
100	48933	 181	-2
100	48937	 181	-2
100	48940	 182	-2
100	48943	 182	-2
100	48947	 182	-2
100	48950	 181	-2
100	48954	 180	-2
100	48957	 180	-2
100	48961	 181	-2
100	48964	 181	-2
100	48967	 181	-2
100	48971	 181	-2
100	48974	 180	-2
100	48978	 180	-2
100	48981	 182	-2
100	48984	 182	-2
100	48988	 181	-2
100	48991	 182	-2
100	48995	 180	-2
100	48998	 180	-2
100	49002	 182	-2
100	49005	 180	-2
100	49008	 181	-2
100	49012	 180	-2
100	49015	 181	-2
100	49019	 181	-2
100	49022	 182	-2
100	49025	 181	-2
100	49029	 181	-2
100	49032	 182	-2
100	49036	 182	-2
100	49039	 182	-2
100	49042	 181	-2
100	49046	 181	-2
100	49049	 181	-2
100	49053	 180	-2
100	49056	 181	-2
100	49060	 182	-2
100	49063	 181	-2
100	49066	 181	-2
100	49070	 181	-2
100	49073	 182	-2
100	49077	 181	-2
100	49080	 181	-2
100	49083	 183	-2
100	49087	 183	-2
100	49090	 182	-2
100	49094	 182	-2
100	49097	 183	-2
100	49101	 180	-2
100	49104	 182	-2
100	49107	 182	-2
100	49111	 181	-2
100	49114	 182	-2
100	49118	 182	-2
100	49121	 181	-2
100	49124	 181	-2
100	49128	 181	-2
100	49131	 182	-2
100	49135	 181	-2
100	49138	 181	-2
100	49142	 180	-2
100	49145	 180	-2
100	49148	 181	-2
100	49152	 181	-2
100	49155	 180	-2
100	49159	 181	-2
100	49162	 181	-2
100	49165	 182	-2
100	49169	 181	-2
100	49172	 181	-2
100	49176	 180	-2
100	49179	 180	-2
100	49182	 181	-2
100	49186	 182	-2
100	49189	 181	-2
100	49193	 182	-2
100	49196	 181	-2
100	49200	 182	-2
100	49203	 180	-2
100	49206	 181	-2
100	49210	 181	-2
100	49213	 181	-2
100	49217	 180	-2
100	49220	 180	-2
100	49223	 180	-2
100	49227	 180	-2
100	49230	 181	-2
100	49234	 180	-2
100	49237	 181	-2
100	49241	 180	-2
100	49244	 180	-2
100	49247	 180	-2
100	49251	 180	-2
100	49254	 180	-2
100	49258	 180	-2
100	49261	 181	-2
100	49264	 179	-3
100	49268	 180	-2
100	49271	 181	-2
100	49275	 180	-2
100	49278	 181	-2
100	49282	 180	-2
100	49285	 181	-2
100	49288	 180	-2
100	49292	 181	-2
100	49295	 181	-2
100	49299	 180	-2
100	49302	 179	-3
100	49305	 180	-2
100	49309	 180	-2
100	49312	 180	-2
100	49316	 180	-2
100	49319	 181	-2
100	49322	 181	-2
100	49326	 180	-2
100	49329	 181	-2
100	49333	 180	-2
100	49336	 181	-2
100	49340	 181	-2
100	49343	 181	-2
100	49346	 181	-2
100	49350	 179	-3
100	49353	 180	-2
100	49357	 181	-2
100	49360	 181	-2
100	49363	 180	-2
100	49367	 179	-3
100	49370	 180	-2
100	49374	 180	-2
100	49377	 180	-2
100	49381	 180	-2
100	49384	 180	-2
100	49387	 181	-2
100	49391	 180	-2
100	49394	 180	-2
100	49398	 180	-2
100	49401	 181	-2
100	49404	 181	-2
100	49408	 181	-2
100	49411	 180	-2
100	49415	 180	-2
100	49418	 179	-3
100	49422	 180	-2
100	49425	 179	-3
100	49428	 180	-2
100	49432	 179	-3
100	49435	 180	-2
100	49439	 180	-2
100	49442	 180	-2
100	49445	 179	-3
100	49449	 180	-2
100	49452	 181	-2
100	49456	 180	-2
100	49459	 180	-2
100	49462	 180	-2
100	49466	 181	-2
100	49469	 180	-2
100	49473	 180	-2
100	49476	 180	-2
100	49480	 179	-3
100	49483	 180	-2
100	49486	 179	-3
100	49490	 180	-2
100	49493	 180	-2
100	49497	 180	-2
100	49500	 180	-2
100	49503	 180	-2
100	49507	 180	-2
100	49510	 180	-2
100	49514	 180	-2
100	49517	 180	-2
100	49521	 180	-2
100	49524	 180	-2
100	49527	 180	-2
100	49531	 180	-2
100	49534	 179	-3
100	49538	 180	-2
100	49541	 180	-2
100	49544	 180	-2
100	49548	 181	-2
100	49551	 180	-2
100	49555	 181	-2
100	49558	 181	-2
100	49562	 180	-2
100	49565	 180	-2
100	49568	 180	-2
100	49572	 180	-2
100	49575	 179	-3
100	49579	 180	-2
100	49582	 180	-2
100	49585	 180	-2
100	49589	 180	-2
100	49592	 181	-2
100	49596	 180	-2
100	49599	 180	-2
100	49602	 180	-2
100	49606	 180	-2
100	49609	 181	-2
100	49613	 180	-2
100	49616	 181	-2
100	49620	 180	-2
100	49623	 180	-2
100	49626	 181	-2
100	49630	 181	-2
100	49633	 181	-2
100	49637	 181	-2
100	49640	 181	-2
100	49643	 183	-2
100	49647	 181	-2
100	49650	 180	-2
100	49654	 180	-2
100	49657	 180	-2
100	49661	 180	-2
100	49664	 181	-2
100	49667	 181	-2
100	49671	 180	-2
100	49674	 181	-2
100	49678	 181	-2
100	49681	 180	-2
100	49684	 179	-3
100	49688	 179	-3
100	49691	 181	-2
100	49695	 181	-2
100	49698	 180	-2
100	49702	 179	-3
100	49705	 180	-2
100	49708	 181	-2
100	49712	 181	-2
100	49715	 180	-2
100	49719	 180	-2
100	49722	 180	-2
100	49725	 180	-2
100	49729	 180	-2
100	49732	 180	-2
100	49736	 180	-2
100	49739	 180	-2
100	49742	 180	-2
100	49746	 180	-2
100	49749	 181	-2
100	49753	 179	-3
100	49756	 181	-2
100	49760	 180	-2
100	49763	 180	-2
100	49766	 180	-2
100	49770	 180	-2
100	49773	 181	-2
100	49777	 180	-2
100	49780	 181	-2
100	49783	 180	-2
100	49787	 180	-2
100	49790	 181	-2
100	49794	 180	-2
100	49797	 180	-2
100	49801	 180	-2
100	49804	 181	-2
100	49807	 181	-2
100	49811	 181	-2
100	49814	 180	-2
100	49818	 180	-2
100	49821	 180	-2
100	49824	 180	-2
100	49828	 180	-2
100	49831	 180	-2
100	49835	 180	-2
100	49838	 180	-2
100	49842	 179	-3
100	49845	 181	-2
100	49848	 180	-2
100	49852	 180	-2
100	49855	 180	-2
100	49859	 180	-2
100	49862	 180	-2
100	49865	 180	-2
100	49869	 182	-2
100	49872	 181	-2
100	49876	 180	-2
100	49879	 180	-2
100	49882	 179	-3
100	49886	 180	-2
100	49889	 180	-2
100	49893	 181	-2
100	49896	 180	-2
100	49900	 181	-2
100	49903	 180	-2
100	49906	 179	-3
100	49910	 181	-2
100	49913	 181	-2
100	49917	 180	-2
100	49920	 180	-2
100	49923	 180	-2
100	49927	 180	-2
100	49930	 180	-2
100	49934	 180	-2
100	49937	 181	-2
100	49941	 180	-2
100	49944	 181	-2
100	49947	 181	-2
100	49951	 181	-2
100	49954	 180	-2
100	49958	 180	-2
100	49961	 180	-2
100	49964	 179	-3
100	49968	 180	-2
100	49971	 180	-2
100	49975	 181	-2
100	49978	 180	-2
100	49982	 178	-3
100	49985	 179	-3
100	49988	 181	-2
100	49992	 180	-2
100	49995	 179	-3
100	49999	 180	-2
100	50002	 180	-2
100	50005	 180	-2
100	50009	 180	-2
100	50012	 180	-2
100	50016	 179	-3
100	50019	 179	-3
100	50022	 180	-2
100	50026	 180	-2
100	50029	 180	-2
100	50033	 180	-2
100	50036	 180	-2
100	50040	 180	-2
100	50043	 179	-3
100	50046	 180	-2
100	50050	 180	-2
100	50053	 180	-2
100	50057	 180	-2
100	50060	 180	-2
100	50063	 180	-2
100	50067	 180	-2
100	50070	 180	-2
100	50074	 180	-2
100	50077	 180	-2
100	50081	 179	-3
100	50084	 181	-2
100	50087	 180	-2
100	50091	 180	-2
100	50094	 180	-2
100	50098	 179	-3
100	50101	 180	-2
100	50104	 180	-2
100	50108	 179	-3
100	50111	 179	-3
100	50115	 180	-2
100	50118	 180	-2
100	50122	 179	-3
100	50125	 180	-2
100	50128	 180	-2
100	50132	 180	-2
100	50135	 180	-2
100	50139	 180	-2
100	50142	 180	-2
100	50145	 181	-2
100	50149	 180	-2
100	50152	 179	-3
100	50156	 179	-3
100	50159	 181	-2
100	50162	 180	-2
100	50166	 180	-2
100	50169	 181	-2
100	50173	 180	-2
100	50176	 181	-2
100	50180	 181	-2
100	50183	 181	-2
100	50186	 181	-2
100	50190	 180	-2
100	50193	 180	-2
100	50197	 180	-2
100	50200	 181	-2
100	50203	 181	-2
100	50207	 181	-2
100	50210	 180	-2
100	50214	 180	-2
100	50217	 180	-2
100	50221	 179	-3
100	50224	 180	-2
100	50227	 181	-2
100	50231	 180	-2
100	50234	 179	-3
100	50238	 180	-2
100	50241	 180	-2
100	50244	 181	-2
100	50248	 181	-2
100	50251	 180	-2
100	50255	 181	-2
100	50258	 180	-2
100	50262	 180	-2
100	50265	 179	-3
100	50268	 179	-3
100	50272	 180	-2
100	50275	 180	-2
100	50279	 180	-2
100	50282	 180	-2
100	50285	 180	-2
100	50289	 179	-3
100	50292	 180	-2
100	50296	 180	-2
100	50299	 180	-2
100	50302	 180	-2
100	50306	 180	-2
100	50309	 180	-2
100	50313	 181	-2
100	50316	 180	-2
100	50320	 180	-2
100	50323	 181	-2
100	50326	 179	-3
100	50330	 180	-2
100	50333	 180	-2
100	50337	 180	-2
100	50340	 181	-2
100	50343	 180	-2
100	50347	 180	-2
100	50350	 179	-3
100	50354	 180	-2
100	50357	 180	-2
100	50361	 178	-3
100	50364	 179	-3
100	50367	 180	-2
100	50371	 180	-2
100	50374	 180	-2
100	50378	 179	-3
100	50381	 180	-2
100	50384	 179	-3
100	50388	 180	-2
100	50391	 179	-3
100	50395	 180	-2
100	50398	 181	-2
100	50402	 179	-3
100	50405	 179	-3
100	50408	 180	-2
100	50412	 180	-2
100	50415	 179	-3
100	50419	 180	-2
100	50422	 180	-2
100	50425	 179	-3
100	50429	 180	-2
100	50432	 180	-2
100	50436	 180	-2
100	50439	 180	-2
100	50442	 179	-3
100	50446	 180	-2
100	50449	 180	-2
100	50453	 180	-2
100	50456	 179	-3
100	50460	 181	-2
100	50463	 180	-2
100	50466	 180	-2
100	50470	 180	-2
100	50473	 180	-2
100	50477	 180	-2
100	50480	 178	-3
100	50483	 180	-2
100	50487	 179	-3
100	50490	 180	-2
100	50494	 180	-2
100	50497	 180	-2
100	50501	 178	-3
100	50504	 179	-3
100	50507	 180	-2
100	50511	 179	-3
100	50514	 180	-2
100	50518	 180	-2
100	50521	 179	-3
100	50524	 180	-2
100	50528	 181	-2
100	50531	 180	-2
100	50535	 180	-2
100	50538	 180	-2
100	50542	 179	-3
100	50545	 181	-2
100	50548	 180	-2
100	50552	 180	-2
100	50555	 179	-3
100	50559	 180	-2
100	50562	 180	-2
100	50565	 181	-2
100	50569	 179	-3
100	50572	 180	-2
100	50576	 180	-2
100	50579	 181	-2
100	50582	 180	-2
100	50586	 180	-2
100	50589	 181	-2
100	50593	 180	-2
100	50596	 179	-3
100	50600	 179	-3
100	50603	 180	-2
100	50606	 180	-2
100	50610	 180	-2
100	50613	 180	-2
100	50617	 179	-3
100	50620	 180	-2
100	50623	 180	-2
100	50627	 180	-2
100	50630	 181	-2
100	50634	 180	-2
100	50637	 180	-2
100	50641	 179	-3
